speciesName,E,E,H,H,Q,Q,F,F,Y,Y,C,C,N,N,K,K,D,D,I,P,T,A,V,G,L,S,R
trichoderma_virens,0.59724140263459014,0.40275859736540986,0.44749047359825805,0.55250952640174200,0.60128859083206276,0.39871140916793729,0.44938286017034768,0.55061713982965232,0.43438694117575588,0.56561305882424406,0.34559866389194493,0.65440133610805507,0.39911681689884365,0.60088318310115629,0.68714141781646187,0.31285858218353813,0.48263427369123757,0.51736572630876243,0.14279036399580591,0.38943947957007397,0.46777015643412012,0.20872962211704604,0.24120501840582975,0.26180752760874465,0.28825783186837955,0.22738996588734503,0.23307144640034230,0.23628659384545897,0.30325199386685370,0.17122382698614258,0.21365842659292927,0.26443990838208942,0.35067783803883873,0.24557578830256171,0.11030461785457772,0.26885236666807499,0.37526722717478561,0.12556929411318943,0.24023138032509442,0.20856309281735858,0.42563623274435758,0.16293828335713154,0.05588797473614227,0.24187272878372354,0.09186479605327773,0.18569388726456790,0.26174232980515705,0.09573517456854010,0.22709510902441560,0.15348956664041788,0.15108472554459143,0.18898909649716747,0.18360632772486751,0.13263201078356679,0.15518080056262087,0.13569126179452617,0.20104319287346892,0.13203422610326437,0.24341850788255290
trichoderma_reesei,0.70573449975446956,0.29426550024553044,0.34087228352981053,0.65912771647018942,0.72980761741568656,0.27019238258431344,0.38236818201215611,0.61763181798784395,0.30820556972085167,0.69179443027914833,0.23861086904121781,0.76138913095878225,0.25251593425025159,0.74748406574974846,0.82224515313355551,0.17775484686644449,0.33675336834277919,0.66324663165722075,0.09382187700312959,0.31269559971343464,0.59348252328343576,0.27583558579550749,0.15532109236648337,0.20117065896169262,0.36767266287631650,0.33058260308308818,0.16021683779535043,0.15249525815814588,0.35670530096341557,0.22005328202110280,0.15347517453402651,0.18825744348858051,0.43821409995629018,0.27925132910931472,0.06071298521593475,0.17650571699075085,0.48352996868399972,0.13967978778526946,0.18029779149381311,0.13807318670790167,0.54194923401301576,0.12590617511014041,0.01952915128782446,0.34408040562659464,0.04814691719290003,0.12256510341828868,0.33977224736425177,0.06328004828754454,0.26361494577386629,0.20375897394530934,0.10430777190254595,0.13667099659817586,0.22836726349255798,0.15904970484575109,0.10650209581272571,0.17064194236152408,0.16453217688949484,0.09124399901373519,0.30803008107676910
trichoderma_atroviride_imi_206040,0.58775093215387952,0.41224906784612042,0.43855177134225493,0.56144822865774502,0.60260991216200721,0.39739008783799279,0.46083625357618058,0.53916374642381948,0.41900548108036717,0.58099451891963283,0.32495119321658555,0.67504880678341439,0.38873442895447663,0.61126557104552337,0.67503452022545674,0.32496547977454332,0.46749510876934702,0.53250489123065303,0.13990121911298647,0.38743619351844855,0.47266258736856492,0.21760454730004061,0.23439707673568819,0.25908241981323588,0.28891595615103532,0.23990221985599181,0.22683565014705978,0.23355235393035925,0.29970977606658916,0.18001431157132636,0.20598139495727574,0.25806288672812222,0.35594140674327568,0.24817055142167249,0.11162716207559256,0.25698208741930717,0.38322019908342780,0.12015574834346608,0.23624018034018718,0.18124188810711114,0.46236218320923561,0.16350555110166751,0.05193118983386883,0.25536510318021349,0.08805508440518611,0.17717978892005465,0.26396328255900942,0.08782695492389012,0.23727909983893286,0.15627140945078377,0.14788230757015494,0.19155872144461333,0.17918150677162498,0.12642961377873868,0.15859414321303422,0.13210533479789938,0.20412969639799056,0.12077605117961931,0.25796516063271785
escovopsis_weberi,0.84838582870620605,0.15161417129379393,0.19933160707680142,0.80066839292319858,0.83984301560443697,0.16015698439556308,0.17077642947958380,0.82922357052041618,0.15082615983766684,0.84917384016233322,0.11958251301275655,0.88041748698724343,0.16845546743937775,0.83154453256062222,0.87669655841008243,0.12330344158991760,0.21878833345160734,0.78121166654839269,0.05812601557684765,0.13870678545413795,0.80316719896901445,0.34396982044414803,0.08119613584968580,0.10307006117195885,0.47176398253420732,0.38257542465737371,0.09942168081702965,0.07049986230495643,0.44750303222064020,0.30239837044949264,0.08552656092804889,0.09037981443990412,0.52169525418255436,0.27664819803792001,0.02488181771971738,0.07159050475270676,0.62687947948965583,0.19584757188525495,0.10724915416641935,0.09223189831342056,0.60467137563490514,0.07449688577446929,0.00664414689782616,0.34772083404653698,0.02419070308488230,0.06246615921499859,0.48448127098128668,0.03571843815526234,0.29729816416288796,0.23761641869434655,0.04847989158978924,0.07306062392000738,0.30782646347770654,0.19260100222872589,0.06352101469842407,0.20521493944286506,0.09971570949325566,0.05116763834153015,0.38777969579519916
ophiocordyceps_unilateralis,0.71797536371470572,0.28202463628529428,0.36860250847054626,0.63139749152945368,0.72080929104340474,0.27919070895659526,0.36864968446531998,0.63135031553468002,0.29173468333505526,0.70826531666494474,0.27481057448266921,0.72518942551733079,0.26821319943996524,0.73178680056003476,0.79230625287069534,0.20769374712930463,0.29718816328643621,0.70281183671356384,0.11071563088512242,0.23438794726930320,0.65489642184557439,0.35741548007014512,0.11928112690692778,0.18256457670310189,0.34073881631982517,0.41681541262954386,0.11872400692399343,0.12295034057954725,0.34151023986691548,0.22425741946125638,0.10938043216220675,0.17168487432276400,0.49467727405377288,0.26251354529315474,0.05815445861096381,0.14274241271451518,0.53658958338136631,0.13885279822915164,0.15444740044133720,0.14866945767768636,0.55803034365182480,0.12189420034769839,0.02186882484423760,0.31545260179896123,0.06289615480136920,0.11736440302778348,0.36052381517995014,0.06541083846333441,0.24585881094308285,0.27461440025534256,0.07527285300958421,0.12087395712964250,0.21796914019901351,0.13818366014849465,0.07917335255242187,0.20199420707661345,0.14606733933476571,0.12425548695912317,0.31032595392858114
ophiocordyceps_sinensis_co18,0.73215618954194939,0.26784381045805061,0.30584196841417649,0.69415803158582357,0.70343875000998013,0.29656124999001987,0.42781505317449448,0.57218494682550547,0.24371619471842190,0.75628380528157813,0.20496440066322053,0.79503559933677947,0.22447145770652022,0.77552854229347978,0.82193248670957397,0.17806751329042605,0.24150131155863935,0.75849868844136059,0.10640483622426805,0.29533367576751351,0.59826148800821843,0.30293769199316428,0.13929923150312956,0.15411350268921484,0.40364957381449135,0.38653445110539419,0.12656926760580117,0.11851275317715419,0.36838352811165048,0.22118283622267687,0.12926671691611930,0.13421987724776568,0.51533056961343815,0.28270035779081909,0.04690809945165770,0.13407526783632845,0.53631627492119482,0.16935834716907425,0.13991263506494658,0.11427138176878479,0.57645763599719435,0.12446983220278472,0.01371295965726526,0.32237772224205641,0.04953588004284185,0.10892538379150303,0.38097822206354875,0.05751878155917731,0.26602898312738621,0.27468286875487502,0.07208834517016298,0.10920809557042571,0.22047292581797281,0.15167627548854018,0.08412987478651431,0.19370818747110277,0.14070240330631539,0.09125392766491475,0.33852933128261259
drechmeria_coniospora,0.71745027124773963,0.28254972875226042,0.30906602420481283,0.69093397579518712,0.71599296153282177,0.28400703846717829,0.34083659385793613,0.65916340614206392,0.21306891168158731,0.78693108831841263,0.19094132246055665,0.80905867753944338,0.22236059630221883,0.77763940369778117,0.80912092336599117,0.19087907663400885,0.28593302945993410,0.71406697054006596,0.10530582373969094,0.23628226419343035,0.65841191206687866,0.34350358600467568,0.13592956949932819,0.16692302427532446,0.35364382022067165,0.40019898648517860,0.12308901354579206,0.10883476766198623,0.36787723230704311,0.23040881947634359,0.12195440369412276,0.13059981142567029,0.51703696540386335,0.24559962621461998,0.05859012826970951,0.14590040663761070,0.54990983887805978,0.12974692669236165,0.15529775120705619,0.15727133213508776,0.55768398996549440,0.11718253903642314,0.01437712685412834,0.29093193524051431,0.04383151244769364,0.11357875940971826,0.42009812701152233,0.05536430704923961,0.26046053399620162,0.28005615018180474,0.06837679847153055,0.08850772064999815,0.24723448965122535,0.14232640816173642,0.07390444148564851,0.19904448296176230,0.16592488668984517,0.11094690172067982,0.30785287898032782
purpureocillium_lilacinum,0.75481383138836700,0.24518616861163303,0.28868278496462663,0.71131721503537337,0.73287251891629157,0.26712748108370837,0.33303110360747656,0.66696889639252344,0.23265247307179654,0.76734752692820352,0.20729798742483732,0.79270201257516271,0.21964267343369570,0.78035732656630430,0.83565756383202772,0.16434243616797228,0.25487467788128559,0.74512532211871441,0.10213856286487380,0.25921591828566953,0.63864551884945664,0.33657999692296769,0.15059706261760772,0.16154123815046689,0.35128170230895772,0.38108554844413695,0.14427851134303304,0.12201208300499081,0.35262385720783923,0.27926105288744707,0.13799912119144003,0.14081504819423538,0.44192477772687749,0.30034967958049980,0.05982605386737544,0.14052045466993765,0.49930381188218709,0.15801634823225422,0.13805560386593455,0.13367785535044349,0.57025019255136777,0.11183577776795654,0.01610611982043981,0.33552206515265354,0.04859616003838699,0.11279755703856166,0.37514232018200144,0.05761235816737832,0.27288373652604747,0.25272761805609290,0.08728612262029541,0.10739534458380523,0.22209482004638065,0.12941076625300119,0.07614894147085315,0.19129358750078709,0.13643568747587409,0.09325131203955420,0.37345970525993027
hirsutella_minnesotensis_3608,0.63753747909819525,0.36246252090180475,0.40249545812909199,0.59750454187090807,0.60705437044348010,0.39294562955651990,0.40665889675225586,0.59334110324774414,0.35797923451730029,0.64202076548269971,0.29468188628535241,0.70531811371464759,0.34897356891194403,0.65102643108805591,0.72454778683467025,0.27545221316532981,0.37158867702301829,0.62841132297698166,0.13815588533308770,0.33713584819675468,0.52470826647015756,0.28231950549350832,0.20184242142667883,0.21495642578954438,0.30088164729026851,0.33161714727688929,0.18640280631577302,0.17119151230106955,0.31078853410626811,0.21974030410943954,0.18105638765056598,0.19124872773687820,0.40795458050311628,0.25246028836537193,0.09356392122806206,0.19486551609998470,0.45911027430658130,0.15131215380858748,0.19041009625888369,0.17054465306961741,0.48773309686291139,0.14262430453738947,0.03972352427107333,0.25147879847172766,0.08579799745287947,0.16171085607806035,0.31866451918886973,0.08610110358965242,0.23589541314474441,0.22531506331821324,0.11693661512137264,0.14321943739982834,0.19253236742618893,0.13542900595921559,0.11259191037242826,0.17030571654492740,0.17606800837380368,0.11974478682246870,0.28586057192715641
tolypocladium_ophioglossoides_cbs_100239,0.72737920937042455,0.27262079062957539,0.30751475837451947,0.69248524162548053,0.71234567247342473,0.28765432752657533,0.34178778150541778,0.65821221849458222,0.25425651706416735,0.74574348293583259,0.22569404682055394,0.77430595317944606,0.24293558236472426,0.75706441763527577,0.81538736989902894,0.18461263010097106,0.28875615126785720,0.71124384873214275,0.11192673239937560,0.27181924163686300,0.61625402596376133,0.31537147014533951,0.16896942625585842,0.17498265739471769,0.34067644620408438,0.36192601193796509,0.14358571542410892,0.13837186799175802,0.35611640464616795,0.25980784717001754,0.14716845606294154,0.16039206850937676,0.43263162825766416,0.29235529138271665,0.06593853463145517,0.15978013710931807,0.48192603687651014,0.16555375651495632,0.15370569534232328,0.13210145013177643,0.54863909801094390,0.12311697972847313,0.02112988369265104,0.33185743646967375,0.06026380166235104,0.11492205643219219,0.34870984201465882,0.06188535188063330,0.26606382610040175,0.23939719497857978,0.08761359910213723,0.12360808609672286,0.22143194184152509,0.14424376459024449,0.08843460262553517,0.19456494686866968,0.15440062251709874,0.09289870550467676,0.32545735789377517
cordyceps_militaris_cm01,0.66358243074076095,0.33641756925923910,0.31514210947754234,0.68485789052245771,0.66540005845884032,0.33459994154115963,0.47438349555889781,0.52561650444110219,0.27694807466550569,0.72305192533449436,0.23800723435846405,0.76199276564153595,0.30798140940128771,0.69201859059871229,0.74350425067467374,0.25649574932532626,0.32051632217993237,0.67948367782006758,0.09729508535906903,0.38259162363846194,0.52011329100246906,0.30289931186792174,0.16423598486378754,0.18585289325199639,0.34701181001629433,0.32003682323463045,0.16930381937234382,0.15111369519775184,0.35954566219527390,0.25591366269630339,0.12600232885693663,0.17240159752140127,0.44568241092535871,0.27824558882131217,0.07355121932099531,0.17279212422506321,0.47541106763262930,0.12037400364281657,0.12893637955571693,0.18182164254716041,0.56886797425430613,0.11602557383922021,0.02687941743414007,0.30491745008954491,0.06775791435589196,0.13019554052760854,0.35422410375359431,0.07604145435160942,0.26614770333902993,0.21773203096010829,0.09053375352116357,0.13244278599164849,0.21710227183644032,0.08380864177817519,0.09313064861239741,0.14861559096860730,0.13283300865455241,0.12159167119087919,0.42002043879538847
cordyceps_brongniartii_rcef_3172,0.64505419811826992,0.35494580188173003,0.34600113442994895,0.65399886557005105,0.64384830298013240,0.35615169701986754,0.50666136641315085,0.49333863358684915,0.30745164056792557,0.69254835943207449,0.24102669334290941,0.75897330665709062,0.34618766486622282,0.65381233513377712,0.73508246010425382,0.26491753989574623,0.35757763114413327,0.64242236885586668,0.10421094489160690,0.41199431410458576,0.48379474100380737,0.27127000164814297,0.17952576477416859,0.21207658848736305,0.33712764509032539,0.29560468661651768,0.18425102170816723,0.18004967183664122,0.34009461983867390,0.23458147621546413,0.14749961351626170,0.19972390908160578,0.41819500118666836,0.25932738941702332,0.08231996008729207,0.19655311682273124,0.46179953367295334,0.10708234191362030,0.14162280385512052,0.20157665777393227,0.54971819645732689,0.12601369003452331,0.02971820669613992,0.28447023288328160,0.07485619260528180,0.14675631118226259,0.33818536659851073,0.08014593045139995,0.26117707754792618,0.20623468375154971,0.10057461431350304,0.14971032384241406,0.20215737009320703,0.08776927787683678,0.10649311981702470,0.12497335557367564,0.14290547741736845,0.13598300170185987,0.40187576761323457
cordyceps_confragosa_rcef_1005,0.65938117851988887,0.34061882148011113,0.32560276447027409,0.67439723552972586,0.67472482636474074,0.32527517363525932,0.46482797896899247,0.53517202103100747,0.28683048903409686,0.71316951096590320,0.22303630263731966,0.77696369736268034,0.30966742441584993,0.69033257558415007,0.74677627017926118,0.25322372982073882,0.33984547146421651,0.66015452853578349,0.09970521935148258,0.38829184493973329,0.51200293570878419,0.28298307439036940,0.17528488013170079,0.20843193744212368,0.33330010803580618,0.30137077392204731,0.18267486154518425,0.17191512537720824,0.34403923915556017,0.24001685341377824,0.14508365141907284,0.19489164563196454,0.42000784953518439,0.26581612835758461,0.07679643849532403,0.18777973647255669,0.46960769667453467,0.10353281599368670,0.14074181244245693,0.19294752071550703,0.56277785084834930,0.11556760509128158,0.02630086307974281,0.30662399945819419,0.06885166795768835,0.14176687957942324,0.34088898483366986,0.07495992922198155,0.27025657031688183,0.21098702011869869,0.09189877992401220,0.14545868427043024,0.20643901614799554,0.08584557178433992,0.10577169361234635,0.12383080232188541,0.14509932201193038,0.12790737146154724,0.41154523880795069
